year,month,day,UMAP1,UMAP2,AQI,Kmeans_4,Kmeans_6,PM2_5,PM10,SO2,NO2,CO,O3,TEMP,PRES,DEWP,RAIN,WSPM,station
2016,3,6,8.890716,1.9076854,3.0,1,5,79.08,180.88,32.75,85.88,1691.67,17.96,4.99,1013.31,-9.24,0.0,1.19,Nongzhanguan
2016,3,7,9.7949915,5.7438407,2.0,1,1,38.58,88.5,15.04,43.79,941.67,55.71,5.82,1017.68,-15.22,0.0,3.48,Nongzhanguan
2016,3,8,10.829202,7.074522,1.0,1,1,9.25,19.29,2.79,18.17,266.67,72.62,1.8,1026.53,-23.4,0.0,3.11,Nongzhanguan
2016,3,9,10.726792,7.1258216,1.0,1,1,7.54,13.71,2.96,20.12,333.33,62.12,1.34,1029.2,-23.02,0.0,3.56,Nongzhanguan
2016,3,10,10.22543,5.3578377,1.0,1,1,9.62,40.26,3.42,22.71,376.19,59.83,2.68,1026.72,-20.88,0.0,3.35,Nongzhanguan
2016,3,11,10.095049,2.5270774,2.0,1,1,20.33,48.12,6.33,46.04,529.17,42.83,2.97,1020.13,-17.48,0.0,1.9,Nongzhanguan
2016,3,12,9.122283,2.1047668,3.0,1,5,99.79,123.92,43.04,92.33,1575.0,20.67,3.6,1013.92,-10.02,0.0,1.26,Nongzhanguan
2016,3,13,8.906176,3.2819402,1.0,1,1,22.79,42.33,9.21,34.46,470.83,64.5,7.37,1019.89,-15.49,0.0,3.33,Nongzhanguan
2016,3,14,7.69544,2.3091054,3.0,2,5,78.48,115.7,25.04,72.78,1286.96,38.87,8.46,1018.33,-11.0,0.0,1.9,Nongzhanguan
2016,3,16,5.8824363,0.007352013,5.0,2,5,244.7,258.3,45.22,102.35,2143.48,63.52,9.38,1012.01,-0.44,0.0,1.4,Nongzhanguan
2016,3,17,5.422067,0.31077462,6.0,2,0,263.75,263.83,36.5,112.67,2070.83,57.58,10.69,1007.79,1.7,0.0,1.13,Nongzhanguan
2016,3,18,6.1481233,1.5525843,5.0,2,0,197.54,198.83,16.29,93.33,1587.5,57.38,13.6,1007.85,-3.1,0.0,1.81,Nongzhanguan
2016,3,19,7.8152375,-1.002998,2.0,2,5,71.0,110.33,21.08,51.25,1087.5,56.12,11.33,1017.97,-4.02,0.0,1.92,Nongzhanguan
2016,3,20,8.067881,-3.8456147,2.0,2,5,62.23,92.74,16.39,80.04,1439.13,53.04,11.58,1021.47,-5.0,0.0,1.48,Nongzhanguan
2016,3,21,5.9603295,-0.8131661,4.0,2,5,129.92,175.96,26.12,103.43,1258.33,61.25,11.92,1017.9,-2.37,0.0,1.59,Nongzhanguan
2016,3,22,8.085747,2.7671194,4.0,1,5,116.29,212.5,33.12,97.21,1370.83,28.42,12.45,1017.83,-1.17,0.0,1.94,Nongzhanguan
2016,3,24,8.4022665,4.6964955,2.0,1,1,11.96,27.12,4.17,42.92,700.0,57.58,8.83,1027.59,-13.8,0.0,1.72,Nongzhanguan
2016,3,25,7.945357,4.601628,2.0,1,1,21.33,42.58,6.17,50.64,469.57,48.61,9.06,1024.25,-11.27,0.0,1.58,Nongzhanguan
2016,3,26,6.870994,4.149697,1.0,1,0,12.21,30.25,3.08,34.54,304.17,62.04,13.75,1020.11,-10.26,0.0,2.55,Nongzhanguan
2016,3,27,5.220687,2.59843,1.0,2,0,15.21,38.25,3.62,38.71,254.17,59.92,16.74,1014.32,-12.46,0.0,2.42,Nongzhanguan
2016,3,28,5.0944276,2.554482,3.0,2,0,79.58,193.92,19.71,80.33,804.17,42.21,16.15,1007.25,-5.35,0.0,2.04,Nongzhanguan
2016,3,29,5.1586237,2.9887571,2.0,2,0,18.42,68.04,4.33,35.38,354.17,68.92,16.64,1011.54,-5.07,0.0,2.41,Nongzhanguan
2016,3,30,4.548021,1.9430851,2.0,2,0,26.92,64.42,9.17,43.17,491.67,66.04,16.01,1012.17,-6.68,0.0,2.14,Nongzhanguan
2016,3,31,3.4861906,2.5985386,5.0,2,0,154.62,231.21,40.42,88.79,1525.0,60.04,15.52,1003.24,4.17,0.0,1.92,Nongzhanguan
2016,4,1,5.821711,2.4199798,2.0,2,0,37.17,111.54,6.08,33.46,475.0,63.83,17.67,1004.18,0.97,0.0,3.38,Nongzhanguan
2016,4,2,6.7343564,3.985592,1.0,1,0,7.62,21.67,2.21,18.04,187.5,69.83,15.06,1015.92,-8.25,0.0,2.9,Nongzhanguan
2016,4,3,4.8265815,2.014435,1.0,2,0,15.21,42.04,2.67,28.33,220.83,70.42,14.63,1017.08,-11.18,0.0,2.27,Nongzhanguan
2016,4,4,3.883052,0.3782467,2.0,2,0,72.96,104.96,14.08,54.42,558.33,72.33,15.48,1008.22,0.82,0.0,2.41,Nongzhanguan
2016,4,5,4.923571,1.2079178,4.0,2,0,134.48,155.48,21.5,59.21,966.67,78.21,15.4,1008.03,3.45,0.0,2.73,Nongzhanguan
2016,4,6,4.0190086,1.814823,4.0,2,0,142.0,156.91,37.38,75.71,1945.83,56.96,14.45,1005.26,3.47,0.0,1.35,Nongzhanguan
2016,4,7,4.971371,3.4942312,3.0,2,0,95.46,147.54,5.21,59.17,1020.83,51.58,17.68,1007.1,-2.8,0.0,2.72,Nongzhanguan
2016,4,8,4.289417,2.3303246,2.0,2,0,21.75,73.58,4.54,34.58,316.67,71.58,18.31,1009.55,-12.09,0.0,3.51,Nongzhanguan
2016,4,9,6.0004997,1.7786703,3.0,2,0,85.12,250.04,13.71,64.12,800.0,53.21,16.0,1005.7,-0.53,0.0,2.2,Nongzhanguan
2016,4,10,7.44996,2.2305093,3.0,2,5,47.54,185.71,16.0,48.71,875.0,61.29,12.84,1013.39,-7.15,0.0,1.85,Nongzhanguan
2016,4,11,6.2712154,0.5577271,2.0,2,5,37.38,95.21,8.29,47.42,575.0,57.75,10.18,1013.95,-4.47,0.0,2.41,Nongzhanguan
2016,4,12,4.459784,1.2280482,2.0,2,0,75.12,84.29,8.04,65.5,770.83,40.08,11.59,1003.65,4.52,0.08,1.54,Nongzhanguan
2016,4,13,4.1665583,3.86884,4.0,2,0,140.25,156.33,7.54,87.75,1200.0,47.25,16.81,1000.28,1.96,0.0,1.98,Nongzhanguan
2016,4,14,3.6758814,1.5031916,2.0,2,0,29.92,87.17,3.79,32.75,304.17,75.79,17.83,1010.32,-4.38,0.0,2.56,Nongzhanguan
2016,4,15,4.250239,0.54180664,2.0,2,0,59.83,101.12,22.71,72.62,1166.67,50.92,15.76,1007.94,1.93,0.0,1.77,Nongzhanguan
2016,4,16,4.9442053,2.384573,2.0,2,0,24.0,72.71,2.25,22.79,279.17,64.25,15.45,1005.49,0.41,0.12,3.62,Nongzhanguan
2016,4,17,4.6208115,2.5595436,1.0,2,0,10.33,27.75,2.0,18.96,225.0,83.25,15.74,1006.83,-8.28,0.0,3.92,Nongzhanguan
2016,4,18,4.3134556,0.6333893,1.0,2,0,14.71,27.79,2.62,26.25,241.67,76.17,15.1,1008.96,-5.71,0.0,2.71,Nongzhanguan
2016,4,19,3.9823835,-1.0121202,2.0,2,2,68.17,86.12,23.38,68.83,1362.5,34.0,13.12,1012.36,2.05,0.0,2.04,Nongzhanguan
2016,4,20,3.2956045,2.854759,2.0,2,0,59.39,67.7,9.35,44.43,669.57,76.43,18.28,1008.03,2.59,0.0,2.08,Nongzhanguan
2016,4,21,3.8679736,4.212446,4.0,2,0,122.61,161.39,9.22,74.17,973.91,68.22,20.27,999.23,1.13,0.0,1.99,Nongzhanguan
2016,4,22,4.6435394,3.632621,2.0,2,0,40.58,91.04,2.0,23.75,195.83,82.79,19.78,1004.78,-11.49,0.0,2.97,Nongzhanguan
2016,4,23,4.458384,2.0879042,2.0,2,0,28.21,45.71,3.33,40.92,283.33,60.08,16.57,1010.12,-9.42,0.0,2.05,Nongzhanguan
2016,4,24,1.5892676,1.0758494,3.0,2,0,104.92,135.67,24.46,59.58,837.5,73.29,17.35,1006.6,3.1,0.0,2.23,Nongzhanguan
2016,4,25,1.5693927,-0.25379732,3.0,2,2,103.46,119.83,15.96,35.46,670.83,112.54,21.41,1007.62,9.48,0.0,2.85,Nongzhanguan
2016,4,27,3.6419713,-2.5669806,3.0,2,2,98.77,102.91,12.09,72.65,1160.87,72.91,15.18,1010.12,7.6,0.0,1.22,Nongzhanguan
2016,4,28,3.3196974,0.21357113,3.0,2,0,93.57,100.91,6.54,63.67,1012.5,91.17,18.27,1009.82,7.51,0.0,2.12,Nongzhanguan
2016,4,29,2.0835602,3.092344,4.0,3,0,124.73,132.09,19.62,77.29,1383.33,89.46,18.15,1003.69,8.25,0.0,1.76,Nongzhanguan
2016,4,30,0.44968796,3.9303052,5.0,3,0,167.04,173.0,11.38,79.38,1550.0,124.96,21.82,998.17,12.92,0.0,2.15,Nongzhanguan
2016,5,1,-2.8013086,1.3943335,5.0,0,4,193.17,195.38,29.08,47.38,2204.17,144.58,22.77,996.44,14.4,0.0,1.43,Nongzhanguan
2016,5,2,4.40808,0.3498784,2.0,2,0,50.46,82.25,2.62,18.54,350.0,72.08,15.38,1004.01,8.08,0.4,2.79,Nongzhanguan
2016,5,3,2.9357996,5.112607,2.0,3,0,19.46,55.88,2.17,36.33,325.0,57.17,18.97,997.38,-2.69,0.0,3.06,Nongzhanguan
2016,5,4,2.5443308,4.780849,2.0,3,0,37.26,51.35,3.92,67.33,575.0,54.96,20.53,1001.05,-0.84,0.0,1.52,Nongzhanguan
2016,5,5,3.9760418,3.5013762,2.0,2,0,55.25,86.08,16.71,53.54,1120.83,73.5,20.34,1001.2,4.0,0.0,2.16,Nongzhanguan
2016,5,6,4.908072,3.4551861,3.0,2,0,53.62,184.42,2.0,13.08,129.17,82.79,20.4,1007.42,-5.28,0.0,3.52,Nongzhanguan
2016,5,7,3.0557125,1.9178108,1.0,2,0,22.32,32.32,3.25,31.25,200.0,83.54,21.82,1013.02,-6.4,0.0,2.22,Nongzhanguan
2016,5,9,3.3909056,-0.7847864,2.0,2,2,39.21,47.88,6.04,41.42,558.33,60.83,18.08,1007.83,9.59,0.0,1.64,Nongzhanguan
2016,5,10,0.1834322,2.5226874,2.0,3,0,38.91,56.22,4.12,47.21,616.67,85.71,21.26,1005.03,8.32,0.0,1.99,Nongzhanguan
2016,5,11,-4.504538,-1.35264,4.0,0,4,141.79,143.04,14.33,35.92,1058.33,140.29,23.07,997.19,14.11,0.08,2.5,Nongzhanguan
2016,5,12,1.1479658,-1.8597488,2.0,0,2,41.14,49.43,6.5,38.33,943.48,70.12,17.64,1005.79,5.28,0.58,2.56,Nongzhanguan
2016,5,13,2.7391908,-1.8221389,2.0,2,2,39.19,72.64,13.17,67.96,934.78,69.25,17.55,1015.98,3.01,0.0,2.31,Nongzhanguan
2016,5,14,4.442807,-1.2730135,2.0,2,2,39.86,41.92,3.42,46.58,325.0,67.79,14.1,1012.71,9.81,0.35,1.75,Nongzhanguan
2016,5,15,3.3452647,1.7810612,2.0,2,0,33.46,41.33,2.08,51.75,404.17,44.67,17.58,1009.01,2.44,0.0,1.5,Nongzhanguan
2016,5,16,0.9709704,3.084441,2.0,3,0,23.62,56.83,3.58,56.52,543.75,67.79,22.51,1003.8,2.12,0.0,2.67,Nongzhanguan
2016,5,17,-0.12023861,1.4830375,2.0,0,0,61.46,112.79,13.67,62.25,316.67,115.54,24.68,1004.48,8.64,0.0,2.26,Nongzhanguan
2016,5,18,0.4396442,-0.17338568,2.0,0,2,56.54,95.17,11.33,32.08,462.5,145.83,25.2,1007.96,11.4,0.0,2.69,Nongzhanguan
2016,5,19,0.60309154,-0.43675652,3.0,0,2,84.04,107.54,19.29,39.17,612.5,185.5,24.75,1009.67,9.42,0.0,2.03,Nongzhanguan
2016,5,20,0.83825856,-0.7669124,3.0,0,2,90.42,108.79,23.08,61.38,991.67,134.17,22.9,1011.5,9.62,0.0,1.88,Nongzhanguan
2016,5,21,0.9812084,-0.674922,2.0,0,2,71.54,85.71,19.96,51.5,729.17,127.46,22.63,1014.47,8.25,0.0,1.67,Nongzhanguan
2016,5,22,1.0591462,0.1915731,2.0,0,0,51.08,90.96,9.29,64.42,587.5,118.67,23.55,1013.11,7.08,0.0,1.54,Nongzhanguan
2016,5,23,2.1091807,2.8303337,2.0,3,0,64.35,89.3,16.39,53.83,882.61,95.48,21.25,1005.8,9.55,0.01,2.03,Nongzhanguan
2016,5,24,2.1255233,4.47573,1.0,3,0,18.58,33.54,2.75,30.71,370.83,86.08,21.55,999.17,6.5,0.0,2.43,Nongzhanguan
2016,5,25,1.1951692,3.356493,1.0,3,0,11.62,26.92,2.0,26.71,320.83,95.42,22.57,1001.82,5.71,0.0,2.18,Nongzhanguan
2016,5,26,1.2618943,2.7233975,2.0,3,0,22.62,61.29,2.08,35.46,354.17,86.83,24.7,1005.03,3.78,0.0,2.22,Nongzhanguan
2016,5,27,0.80172867,2.7572784,2.0,3,0,50.0,113.04,14.12,61.46,675.0,100.0,24.46,1005.29,7.16,0.0,2.65,Nongzhanguan
2016,5,28,0.56501013,3.6235063,2.0,3,0,38.62,70.04,10.33,35.67,629.17,127.0,24.83,1001.52,8.47,0.0,2.64,Nongzhanguan
2016,5,29,0.52242947,3.8481963,2.0,3,0,35.04,66.83,5.79,33.71,541.67,105.38,25.11,1002.35,4.32,0.0,2.38,Nongzhanguan
2016,5,30,-0.4397341,4.9073834,3.0,3,3,80.88,142.33,19.29,59.79,1166.67,136.42,26.32,998.78,12.78,0.0,1.54,Nongzhanguan
2016,5,31,1.2294989,2.2004654,2.0,3,0,43.54,123.88,12.38,37.67,870.83,81.54,25.02,1004.5,7.89,0.0,2.21,Nongzhanguan
2016,6,1,1.3830031,2.052965,2.0,3,0,31.08,62.75,7.54,47.25,716.67,91.92,24.46,1008.05,6.48,0.0,1.5,Nongzhanguan
2016,6,2,0.8515665,2.9437435,2.0,3,0,46.88,82.12,10.83,59.25,804.17,117.83,25.97,1005.13,6.57,0.0,1.9,Nongzhanguan
2016,6,3,-0.8738639,4.4089384,3.0,3,3,83.29,120.5,26.96,63.04,1312.5,132.92,24.98,1001.95,10.45,0.0,1.59,Nongzhanguan
2016,6,4,-0.9947899,2.4655573,3.0,3,3,84.92,109.46,17.71,31.71,929.17,162.96,26.88,1001.94,12.01,0.0,2.0,Nongzhanguan
2016,6,5,-1.6640509,1.2487882,2.0,0,4,70.08,89.62,16.46,36.75,912.5,129.21,24.65,1005.48,14.12,0.0,1.96,Nongzhanguan
2016,6,6,-5.2101235,-2.230935,3.0,0,4,95.04,103.12,9.62,34.79,937.5,142.04,24.47,1005.32,15.86,0.21,1.69,Nongzhanguan
2016,6,7,-1.8831177,-0.31884542,2.0,0,4,58.92,74.79,2.46,26.33,870.83,108.42,22.17,1007.21,16.33,0.39,1.79,Nongzhanguan
2016,6,8,-2.526098,3.013059,4.0,3,3,133.12,133.12,2.79,36.04,1300.0,138.62,24.74,1004.04,17.89,0.0,1.72,Nongzhanguan
2016,6,9,-5.8290405,-1.33544,3.0,0,4,109.83,129.67,7.79,39.67,1066.67,135.46,26.96,1001.12,15.0,0.32,2.59,Nongzhanguan
2016,6,10,-3.5237255,-1.5533806,2.0,0,4,55.83,56.62,2.08,22.0,650.0,122.62,24.42,999.25,16.55,0.88,1.81,Nongzhanguan
2016,6,11,-1.0013015,2.74426,1.0,3,3,11.25,18.71,2.0,23.29,341.67,81.21,25.71,1003.09,10.15,0.0,1.92,Nongzhanguan
2016,6,12,-3.126835,2.1239493,2.0,3,3,73.38,87.54,7.92,34.62,1054.17,126.04,25.34,1002.33,15.52,0.0,1.56,Nongzhanguan
2016,6,13,-4.01753,-2.3126717,2.0,0,4,50.75,55.25,2.75,34.79,704.17,89.96,20.38,999.07,17.35,0.2,1.68,Nongzhanguan
2016,6,14,-3.1669557,-0.27987495,2.0,0,4,38.88,40.71,2.05,29.5,600.0,74.91,19.49,995.64,15.96,0.03,1.83,Nongzhanguan
2016,6,15,-3.6054518,-0.7318924,1.0,0,4,20.21,36.5,2.0,38.83,537.5,92.33,23.53,997.9,14.24,0.22,1.65,Nongzhanguan
2016,6,16,0.5575769,5.667032,2.0,3,3,24.91,38.21,2.0,58.08,604.17,72.7,26.84,993.96,13.27,0.0,1.48,Nongzhanguan
2016,6,17,-0.37311825,4.6199913,2.0,3,3,25.79,55.33,2.33,56.77,545.83,55.96,25.84,993.84,14.0,0.01,1.64,Nongzhanguan
2016,6,18,-1.9485213,5.5862694,2.0,3,3,46.83,77.96,4.29,54.88,816.67,106.17,26.88,1000.12,15.88,0.0,1.96,Nongzhanguan
2016,6,19,-2.0291593,6.020106,2.0,3,3,66.0,81.83,6.25,38.96,837.5,158.71,29.54,1000.51,15.27,0.0,2.1,Nongzhanguan
2016,6,20,-3.647949,5.90196,3.0,3,3,82.75,89.42,7.42,34.61,1108.33,174.46,28.52,998.01,19.01,0.0,1.8,Nongzhanguan
2016,6,21,-3.4036376,5.7896676,3.0,3,3,104.92,110.12,2.21,37.75,1012.5,149.17,28.35,997.39,20.55,0.0,1.77,Nongzhanguan
2016,6,22,-3.4135768,6.1358895,2.0,3,3,56.42,69.79,2.08,39.67,808.33,142.04,27.67,997.94,19.47,0.0,1.86,Nongzhanguan
2016,6,23,-1.0988852,4.7704535,3.0,3,3,76.54,93.21,6.58,40.83,1154.17,112.25,27.38,998.8,18.4,0.0,1.58,Nongzhanguan
2016,6,24,0.1164189,4.5341144,1.0,3,3,20.08,30.58,2.0,39.33,500.0,61.67,27.58,1001.44,8.79,0.0,2.16,Nongzhanguan
2016,6,25,-0.39116636,4.8588204,1.0,3,3,17.54,32.5,2.0,28.29,341.67,85.29,30.77,1002.5,7.71,0.0,1.96,Nongzhanguan
2016,6,26,-1.5249591,3.56847,2.0,3,3,43.46,79.42,4.71,52.25,575.0,110.92,30.1,1000.96,11.15,0.0,2.19,Nongzhanguan
2016,6,27,-5.081104,-1.581027,2.0,0,4,61.04,82.0,7.71,42.67,762.5,122.92,26.54,999.11,14.98,0.15,2.13,Nongzhanguan
2016,6,28,-4.10702,-2.1898596,3.0,0,4,76.58,76.71,2.0,41.38,833.33,74.88,21.12,1001.42,18.34,0.43,1.43,Nongzhanguan
2016,6,29,-4.394461,-0.20234609,3.0,0,4,112.46,112.46,2.0,39.46,958.33,84.88,24.17,1000.16,20.26,0.08,1.32,Nongzhanguan
2016,7,1,-1.4330844,5.49931,1.0,3,3,14.46,24.92,2.0,23.96,395.83,100.67,28.11,999.52,13.2,0.0,2.11,Nongzhanguan
2016,7,2,-2.19945,6.0172496,2.0,3,3,50.0,61.46,2.75,43.17,720.83,112.67,28.2,1000.48,16.43,0.0,1.87,Nongzhanguan
2016,7,3,-4.8645105,6.351717,3.0,3,3,83.92,92.12,11.96,39.42,1012.5,140.88,28.57,1001.91,18.63,0.0,1.83,Nongzhanguan
2016,7,4,-4.8287396,5.0667205,4.0,3,3,143.58,145.12,7.75,33.08,1300.0,132.17,27.8,1003.36,20.35,0.0,2.05,Nongzhanguan
2016,7,5,-5.740406,8.287307,3.0,3,3,97.21,100.0,5.33,30.96,1070.83,144.79,27.87,1006.18,18.14,0.0,1.75,Nongzhanguan
2016,7,6,-5.734747,8.294684,2.0,3,3,64.04,82.96,6.04,42.88,950.0,145.46,29.31,1007.27,16.78,0.0,1.75,Nongzhanguan
2016,7,7,-5.8725133,7.9677405,3.0,3,3,112.25,116.88,10.71,32.17,1325.0,160.12,29.04,1006.63,19.1,0.0,1.98,Nongzhanguan
2016,7,8,-5.69152,7.2177796,3.0,3,3,86.17,93.33,7.79,36.12,1270.83,109.62,28.34,1004.07,21.36,0.0,1.95,Nongzhanguan
2016,7,9,-3.5162117,7.314247,3.0,3,3,78.71,81.79,3.88,34.29,825.0,110.04,30.38,1000.63,22.34,0.0,1.94,Nongzhanguan
2016,7,10,-3.2521875,7.394371,3.0,3,3,82.0,85.08,3.08,28.67,795.83,121.92,31.79,998.16,21.46,0.0,2.09,Nongzhanguan
2016,7,11,-3.4643872,6.9823666,3.0,3,3,83.12,86.58,6.71,28.5,720.83,123.62,32.08,995.45,21.36,0.0,2.78,Nongzhanguan
2016,7,12,-3.6297436,6.2178745,1.0,3,3,33.67,39.38,4.38,30.46,583.33,75.21,28.01,995.89,21.14,0.01,1.93,Nongzhanguan
2016,7,13,-2.2643812,5.4975677,1.0,3,3,20.79,28.42,2.29,38.21,554.17,97.46,30.14,999.93,18.17,0.0,1.64,Nongzhanguan
2016,7,14,-4.8106093,-2.1104987,2.0,0,4,36.88,56.38,5.08,49.29,929.17,93.54,29.03,1002.03,17.02,0.23,1.7,Nongzhanguan
2016,7,15,-3.5085566,2.233102,2.0,3,3,37.29,37.42,2.0,35.5,675.0,65.12,22.06,1000.28,18.97,0.27,1.34,Nongzhanguan
2016,7,16,-3.748873,3.8647492,2.0,3,3,39.88,43.25,2.92,42.5,754.17,64.17,23.79,999.28,17.33,0.0,1.25,Nongzhanguan
2016,7,17,-5.7678742,3.3879592,3.0,3,3,83.18,94.26,2.74,57.48,1960.87,116.13,26.56,1002.5,18.83,0.0,1.35,Nongzhanguan
2016,7,18,-5.131637,-2.4456472,3.0,0,4,102.09,103.29,5.29,63.08,2034.78,87.12,25.76,1003.23,21.46,0.42,1.15,Nongzhanguan
2016,7,19,-5.7659454,-1.3999052,3.0,0,4,108.92,109.04,2.42,63.5,1378.26,30.83,23.97,1003.19,22.21,0.57,1.35,Nongzhanguan
2016,7,20,-3.94231,-3.9678895,2.0,0,4,38.46,38.75,2.0,26.96,770.83,52.08,21.94,997.95,20.93,9.82,3.09,Nongzhanguan
2016,7,21,-4.3018484,0.28540647,1.0,0,4,25.67,26.0,2.0,35.5,875.0,42.42,23.99,996.61,22.67,0.33,1.15,Nongzhanguan
2016,7,22,-4.607303,5.978681,3.0,3,3,76.04,76.04,2.0,47.71,1100.0,87.0,27.55,996.75,23.77,0.0,1.28,Nongzhanguan
2016,7,23,-5.337274,-2.3324053,4.0,0,4,128.33,128.33,2.0,60.29,1391.67,102.92,28.78,997.01,25.46,0.77,1.46,Nongzhanguan
2016,7,24,-5.290932,-0.33326653,2.0,0,4,71.12,72.71,2.0,51.04,1004.17,99.21,28.55,999.98,24.54,0.01,1.36,Nongzhanguan
2016,7,25,-3.6390922,4.3416123,2.0,3,3,40.12,41.54,2.0,41.0,979.17,70.79,28.26,998.06,24.54,0.3,1.4,Nongzhanguan
2016,7,26,-4.0008783,5.9194913,1.0,3,3,17.21,26.42,2.0,26.33,554.17,105.29,29.16,999.55,19.41,0.0,1.53,Nongzhanguan
2016,7,27,-4.7447276,-1.7488817,2.0,0,4,57.61,70.78,2.09,42.7,939.13,126.43,28.89,997.65,23.0,0.33,1.74,Nongzhanguan
2016,7,28,-4.4710617,6.576589,2.0,3,3,53.92,58.0,2.17,38.71,726.67,107.12,28.0,997.36,22.12,0.0,1.24,Nongzhanguan
2016,8,2,-6.835298,7.9559093,2.0,3,3,58.67,63.08,2.04,30.33,1225.0,99.29,29.71,1005.33,22.35,0.0,1.63,Nongzhanguan
2016,8,3,-6.8698845,7.955112,2.0,3,3,67.83,75.46,2.25,31.96,1145.83,137.17,30.74,1005.33,22.88,0.0,1.38,Nongzhanguan
2016,8,4,-6.8419967,7.908771,3.0,3,3,106.5,106.96,4.29,34.33,1604.17,144.38,30.5,1005.5,24.14,0.0,1.71,Nongzhanguan
2016,8,5,-6.7746463,7.618864,2.0,3,3,63.54,66.0,3.12,27.88,858.33,92.42,29.64,1005.25,23.45,0.0,1.58,Nongzhanguan
2016,8,6,-5.741716,1.6108915,3.0,3,4,111.62,112.17,2.62,33.79,1100.0,99.12,29.88,1001.67,24.63,0.0,1.6,Nongzhanguan
2016,8,7,-5.313964,3.4475172,1.0,3,3,22.25,25.67,2.0,16.75,737.5,94.29,27.58,1003.58,21.67,0.27,1.54,Nongzhanguan
2016,8,8,-5.791183,7.9258866,2.0,3,3,37.54,43.42,3.21,28.48,987.5,98.42,28.76,1005.44,20.04,0.0,1.82,Nongzhanguan
2016,8,9,-6.4820065,7.238631,2.0,3,3,52.96,65.83,6.71,49.57,1366.67,106.08,27.82,1004.04,20.31,0.0,1.57,Nongzhanguan
2016,8,10,-6.9276443,7.511585,3.0,3,3,84.0,84.42,2.46,25.29,1070.83,103.92,30.49,1002.45,24.2,0.0,2.27,Nongzhanguan
2016,8,11,-6.8423405,4.0517526,3.0,3,3,78.61,81.46,5.46,25.42,1008.7,109.42,32.0,1002.0,25.54,0.0,1.94,Nongzhanguan
2016,8,12,-5.004244,0.2807773,2.0,0,4,57.04,59.0,2.5,32.17,829.17,62.29,29.42,1001.12,25.02,0.5,1.62,Nongzhanguan
2016,8,13,-2.8145125,5.401823,1.0,3,3,22.88,33.92,2.79,34.67,750.0,26.71,27.89,1001.42,20.46,0.0,1.38,Nongzhanguan
2016,8,14,-4.970074,0.30610934,1.0,0,4,19.83,38.92,3.58,27.88,658.33,101.17,29.15,1001.91,18.23,0.0,1.37,Nongzhanguan
2016,8,15,-3.1584923,1.1677366,1.0,0,4,28.71,34.58,2.96,25.58,758.33,82.62,25.57,1003.87,18.69,0.38,1.64,Nongzhanguan
2016,8,16,-4.9634066,5.146315,1.0,3,3,24.04,34.75,2.12,33.0,645.83,85.42,26.41,1001.27,19.28,0.0,1.6,Nongzhanguan
2016,8,17,-5.440602,-1.3403958,2.0,0,4,70.12,93.21,4.54,71.54,1087.5,32.67,25.48,999.93,21.9,0.08,0.99,Nongzhanguan
2016,8,18,-4.173627,-0.71621364,3.0,0,4,84.29,84.29,2.0,64.57,1754.17,28.43,23.35,997.66,22.45,0.98,1.31,Nongzhanguan
2016,8,19,-5.897527,6.5606904,1.0,3,3,20.5,26.71,2.0,33.83,937.5,97.46,27.92,1001.35,20.78,0.0,2.02,Nongzhanguan
2016,8,20,-6.3218474,7.289787,2.0,3,3,56.29,62.88,2.29,46.33,1183.33,126.21,27.72,1004.54,21.4,0.0,1.1,Nongzhanguan
2016,8,21,-6.465551,7.9996133,2.0,3,3,60.96,77.21,3.25,51.46,1075.0,154.54,28.92,1005.1,22.03,0.0,1.42,Nongzhanguan
2016,8,22,-5.83023,7.889066,2.0,3,3,48.88,60.12,7.08,34.5,1016.67,123.5,29.36,1007.08,19.57,0.0,1.75,Nongzhanguan
2016,8,23,-5.4571633,6.255655,2.0,3,3,62.54,76.46,8.54,42.38,866.67,96.5,27.94,1002.75,20.12,0.0,1.5,Nongzhanguan
2016,8,24,-2.9785616,3.995736,3.0,3,3,85.92,93.67,7.38,58.21,1183.33,82.25,27.88,1000.3,21.56,0.0,1.03,Nongzhanguan
2016,8,25,0.5414499,-0.2136851,1.0,0,2,17.62,27.92,2.54,26.38,408.33,65.5,27.25,1006.58,12.52,0.0,2.91,Nongzhanguan
2016,8,26,0.6334303,-0.2164671,1.0,0,2,11.04,24.67,2.04,35.75,325.0,57.58,24.56,1012.18,8.15,0.0,1.51,Nongzhanguan
2016,8,27,0.40095475,-0.056073442,2.0,0,2,16.04,36.33,3.42,48.12,537.5,41.33,24.54,1008.6,10.51,0.04,1.37,Nongzhanguan
2016,8,28,0.43364248,0.08662038,1.0,0,2,12.17,27.08,2.33,37.58,387.5,60.33,25.67,1007.85,9.9,0.0,1.66,Nongzhanguan
2016,8,29,-0.37273106,1.3281707,2.0,0,0,19.12,43.33,2.75,44.79,533.33,68.0,25.52,1007.63,11.38,0.0,1.5,Nongzhanguan
2016,8,30,-0.24395625,4.5566053,2.0,3,3,34.54,67.17,6.46,49.79,741.67,115.0,26.28,1001.82,14.6,0.0,1.51,Nongzhanguan
2016,8,31,2.445694,5.6817126,2.0,3,0,19.71,43.71,4.25,49.38,495.83,57.38,27.43,992.95,6.43,0.0,2.67,Nongzhanguan
